Latitude,Longitude,Hymenoptera,Odonata,Lepidoptera,Merops philippinus,Merops orientalis,cld,dtr,vap,wet,tmp
-12.375471986864,105.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,106.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,106.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,107.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,107.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,108.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,108.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,109.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,109.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,110.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,110.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,111.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,111.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,112.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,112.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,113.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,113.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,114.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,114.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,115.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,115.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,116.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,116.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,117.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,117.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,118.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,118.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,119.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,119.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,120.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,120.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,121.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,121.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,122.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,122.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,123.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,123.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,124.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,124.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,125.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,125.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,126.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,126.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,127.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,127.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,128.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,128.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,129.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,129.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,130.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,130.5,0,0,0,0,0,-0.455869400796596,0.8844725656911562,1.381863611789189,-0.4207164071393723,1.9436794208779178
-12.375471986864,131.0,0,0,0,0,0,-0.22567620122827525,1.0244474714504381,1.381863611789189,-0.39714993091107287,1.9341428483281642
-12.375471986864,131.5,0,0,0,0,0,-0.20740690022834385,1.199416061933778,1.3720312540838815,-0.3735834195659508,1.9246062757784104
-12.375471986864,132.0,0,0,0,0,0,-0.1891375643824862,1.3043972829690025,1.381863611789189,-0.3455981939280157,1.9246062757784104
-12.375471986864,132.5,0,0,0,0,0,-0.1379835355210488,1.374384652417118,1.3621988963785747,-0.2793174093022818,1.8959967400241415
-12.375471986864,133.0,0,0,0,0,0,-0.05759865293646198,1.4268752629347299,1.2737080521040571,-0.16884948174848205,1.8292409140708574
-12.375471986864,133.5,0,0,0,0,0,-0.032021603659817266,1.33939096769306,1.2540435242300672,-0.1099331858272699,1.8006313783165886
-12.375471986864,134.0,0,0,0,0,0,-0.039329351936530595,1.2694035982449445,1.2737080521040571,-0.10256869712274648,1.8006313783165886
-12.375471986864,134.5,0,0,0,0,0,0.015478551063263575,1.2169129877273326,1.2540435242300672,-0.058381483961037046,1.7815582332170812
-12.375471986864,135.0,0,0,0,0,0,0.04836334861662187,1.1819193030032746,1.2638756943987504,-0.0731105316037291,1.7720216606673274
-12.375471986864,135.5,0,0,0,0,0,0.10682505606292052,1.146925451416166,1.2540435242300672,-0.06721891254665807,1.7529486974628121
-12.375471986864,136.0,0,0,0,0,0,0.1433636580627833,1.0594411561744959,1.2343788088194523,-0.07458347148481306,1.7243389798135509
-12.375471986864,136.5,0,0,0,0,0,0.07028645406305774,0.9894537867263804,1.2245464511141448,-0.09078545900858909,1.7052660166090357
-12.375471986864,137.0,0,0,0,0,0,0.6658657084759323,1.3568878934866144,1.3916959694944961,-0.4207164071393723,1.7434121249130583
-12.375471986864,137.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,138.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,138.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,139.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,139.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,140.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,140.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,141.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,141.5,0,0,0,0,0,0.4320185999233285,1.2869003571754478,1.4408575704844084,-0.08489383995151806,1.7624850881175742
-12.375471986864,142.0,0,0,0,0,0,0.4612495930301828,1.1819193030032746,1.4408575704844084,-0.06132729348957171,1.7434121249130583
-12.375471986864,142.5,0,0,0,0,0,0.5050958039230541,1.0594411561744959,1.4015283271998036,-0.014194341032971123,1.7148024072637977
-12.375471986864,143.0,0,0,0,0,0,0.5124035521997676,0.9894537867263804,1.4113604973684868,-0.018613020208959885,1.7148024072637977
-12.375471986864,143.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,144.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,144.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,145.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,145.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,146.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,146.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,147.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,147.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,148.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,148.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,149.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,149.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,150.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,150.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,151.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,151.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,152.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,152.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,153.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,153.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,154.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,154.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,155.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,155.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,156.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,156.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,157.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,157.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,158.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,158.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,159.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,159.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,160.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,160.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,161.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-12.375471986864,161.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,70.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,70.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,71.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,71.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,72.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,72.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,73.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,73.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,74.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,74.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,75.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,75.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,76.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,76.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,77.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,77.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,78.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,78.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,79.0,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
-11.875471986864,79.5,0,0,0,0,0,-0.784716818795361,-0.81272272862463,-0.69275598749243,-0.7152976409276987,-0.755160424582824
