Latitude,Longitude,Hymenoptera,Odonata,Lepidoptera,Merops philippinus,Merops orientalis,cld,dtr,vap,wet,tmp
-12.375471986864,89.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,90.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,90.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,91.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,91.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,92.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,92.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,93.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,93.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,94.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,94.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,95.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,95.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,96.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,96.5,0,0,0,0,0,1.523393434703809,-0.10270952236854715,2.3362162267952407,2.5874429588339756,1.7360044042777458
-12.375471986864,97.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,97.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,98.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,98.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,99.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,99.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,100.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,100.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,101.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,101.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,102.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,102.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,103.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,103.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,104.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,104.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,105.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,105.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,106.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,106.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,107.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,107.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,108.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,108.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,109.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,109.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,110.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,110.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,111.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,111.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,112.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,112.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,113.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,113.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,114.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,114.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,115.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,115.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,116.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,116.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,117.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,117.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,118.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,118.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,119.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,119.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,120.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,120.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,121.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,121.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,122.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,122.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,123.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,123.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,124.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,124.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,125.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,125.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,126.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,126.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,127.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,127.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,128.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,128.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,129.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,129.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,130.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,130.5,0,0,0,0,0,-0.21083294718916415,0.586257623728472,1.4465877146973256,1.2162722777987507,1.7180090598156903
-12.375471986864,131.0,0,0,0,0,0,-0.16499437034565667,0.6198657420184402,1.5072440551598811,1.3277372245534567,1.7180090598156903
-12.375471986864,131.5,0,0,0,0,0,-0.13825516712681313,0.6534738603084085,1.5274629638619346,1.3353718338848204,1.709011387584663
-12.375471986864,132.0,0,0,0,0,0,-0.1306154468203345,0.670277999581467,1.5679005884442392,1.3659101255922603,1.7180090598156903
-12.375471986864,132.5,0,0,0,0,0,-0.07331721665864176,0.670277999581467,1.6083382130265444,1.4269867090071098,1.709011387584663
-12.375471986864,133.0,0,0,0,0,0,0.018359937028373446,0.6870819785983767,1.547681872563989,1.416298343314027,1.664023198045848
-12.375471986864,133.5,0,0,0,0,0,0.04127924366474373,0.6366697210353498,1.5780100427952664,1.34911410155768,1.664023198045848
-12.375471986864,134.0,0,0,0,0,0,0.03363952335826509,0.6030616027453816,1.638666576079625,1.1216035006966811,1.6910162147389305
-12.375471986864,134.5,0,0,0,0,0,0.0794780637725389,0.5526493451823548,1.638666576079625,0.9414275068138195,1.6910162147389305
-12.375471986864,135.0,0,0,0,0,0,0.12149678046280703,0.5190412268923865,1.6588852919598762,0.7581976109511653,1.6910162147389305
-12.375471986864,135.5,0,0,0,0,0,0.1711552174595541,0.5022371677474025,1.6689947463109025,0.6650556392209341,1.6910162147389305
-12.375471986864,136.0,0,0,0,0,0,0.2246336238972409,0.4686290494574342,1.6791042006619297,0.5734407640986449,1.6910162147389305
-12.375471986864,136.5,0,0,0,0,0,0.10621726699138243,0.4518249101843756,1.6689947463109025,0.4940410600412591,1.6820185425079028
-12.375471986864,137.0,0,0,0,0,0,1.0191691258544606,0.7879064937244307,1.7397607339462884,0.17644253504785118,1.655025697431143
-12.375471986864,137.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,138.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,138.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,139.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,139.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,140.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,140.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,141.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,141.5,0,0,0,0,0,0.6486405416654606,0.5022371677474025,1.8610736076932026,0.5123640350657198,1.673020870276875
-12.375471986864,142.0,0,0,0,0,0,0.6906591854972615,0.4518249101843756,1.881292516395256,0.5398485704114424,1.673020870276875
-12.375471986864,142.5,0,0,0,0,0,0.7555972088239001,0.3678045343313805,1.8610736076932026,0.5917637391230897,1.6370303529690875
-12.375471986864,143.0,0,0,0,0,0,0.7785164426018034,0.3005882977514441,1.881292516395256,0.5841291297917276,1.6460280252001154
-12.375471986864,143.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,144.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,144.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,145.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,145.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,146.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,146.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,147.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,147.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,148.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,148.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,149.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,149.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,150.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,150.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,151.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,151.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,152.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,152.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,153.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,153.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,154.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,154.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,155.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,155.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,156.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,156.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,157.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,157.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,158.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,158.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,159.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,159.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,160.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,160.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,161.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-12.375471986864,161.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-11.875471986864,70.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-11.875471986864,70.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-11.875471986864,71.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-11.875471986864,71.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-11.875471986864,72.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-11.875471986864,72.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-11.875471986864,73.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-11.875471986864,73.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-11.875471986864,74.0,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
-11.875471986864,74.5,0,0,0,0,0,-0.8181942087606474,-0.8252847867555345,-0.6561708846223528,-0.7320724805520555,-0.7113531752803338
