Latitude,Longitude,Hymenoptera,Odonata,Lepidoptera,Merops philippinus,Merops orientalis,cld,dtr,vap,wet,tmp
-12.375471986864,96.5,0,0,0,0,0,1.636739059481241,0.014168000236592737,2.184209027900657,1.1089229653389208,2.0815715369754444
-12.375471986864,97.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,97.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,98.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,98.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,99.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,99.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,100.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,100.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,101.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,101.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,102.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,102.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,103.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,103.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,104.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,104.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,105.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,105.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,106.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,106.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,107.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,107.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,108.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,108.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,109.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,109.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,110.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,110.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,111.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,111.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,112.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,112.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,113.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,113.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,114.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,114.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,115.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,115.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,116.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,116.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,117.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,117.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,118.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,118.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,119.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,119.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,120.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,120.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,121.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,121.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,122.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,122.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,123.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,123.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,124.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,124.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,125.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,125.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,126.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,126.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,127.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,127.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,128.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,128.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,129.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,129.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,130.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,130.5,0,0,0,0,0,0.10224186010911693,0.831288721712704,1.8298346293780274,0.33198619204569074,2.2944377939183345
-12.375471986864,131.0,0,0,0,0,0,-0.006217312471899534,0.9504522972418471,1.8298346293780274,0.3982494712823914,2.304574319170498
-12.375471986864,131.5,0,0,0,0,0,-0.0022002890537102743,1.1036623767117297,1.840573284755588,0.44629033095580517,2.324847176336688
-12.375471986864,132.0,0,0,0,0,0,0.0018166577461302996,1.2228257898935622,1.8620505955107105,0.46948245104146485,2.345120226841016
-12.375471986864,132.5,0,0,0,0,0,0.03395276847329512,1.3079425367873438,1.840573284755588,0.4727956110536984,2.324847176336688
-12.375471986864,133.0,0,0,0,0,0,0.1062588835273059,1.3419892030753944,1.7224484852480453,0.46119951151489963,2.264028218161843
-12.375471986864,133.5,0,0,0,0,0,0.11830995378187369,1.239849204211243,1.7009713793157373,0.30548091194779753,2.2437553609956526
-12.375471986864,134.0,0,0,0,0,0,0.1062588835273059,1.1036623767117297,1.7117100346932985,0.11497401376424728,2.2437553609956526
-12.375471986864,134.5,0,0,0,0,0,0.13437797083628175,1.0525922961059986,1.6794940685606148,0.04539757451531306,2.2133457852391616
-12.375471986864,135.0,0,0,0,0,0,0.17856507519966566,1.018545629817948,1.6687554131830542,0.020548874423527954,2.203209453325135
-12.375471986864,135.5,0,0,0,0,0,0.22275210294470088,0.9674755492122169,1.6472783072507462,0.027175154952028033,2.182936402820807
-12.375471986864,136.0,0,0,0,0,0,0.29104127119887113,0.8823588023184352,1.6258009964956237,0.012265934896962722,2.1525270204024536
-12.375471986864,136.5,0,0,0,0,0,0.24283714341729823,0.831288721712704,1.6258009964956237,0.007296194878601866,2.1322539698981258
-12.375471986864,137.0,0,0,0,0,0,0.9377795897401748,1.1717557092878308,1.7976188680681582,-0.2064028233905908,2.1930729280729713
-12.375471986864,137.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,138.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,138.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,139.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,139.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,140.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,140.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,141.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,141.5,0,0,0,0,0,0.45975564181602824,0.9334288829241664,1.8835277014430185,0.0652765345887373,2.1930729280729713
-12.375471986864,142.0,0,0,0,0,0,0.48385762908846613,0.8653355503480653,1.8727892508882718,0.10503453372754282,2.1727998775686435
-12.375471986864,142.5,0,0,0,0,0,0.532061833488388,0.7802188034542836,1.8298346293780274,0.16467141394780024,2.1221174446459616
-12.375471986864,143.0,0,0,0,0,0,0.5400957270880685,0.7121253085308717,1.840573284755588,0.1712978129642416,2.1221174446459616
-12.375471986864,143.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,144.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,144.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,145.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,145.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,146.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,146.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,147.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,147.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,148.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,148.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,149.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,149.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,150.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,150.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,151.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,151.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,152.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,152.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,153.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,153.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,154.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,154.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,155.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,155.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,156.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,156.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,157.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,157.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,158.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,158.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,159.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,159.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,160.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,160.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,161.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-12.375471986864,161.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-11.875471986864,70.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-11.875471986864,70.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-11.875471986864,71.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-11.875471986864,71.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-11.875471986864,72.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-11.875471986864,72.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-11.875471986864,73.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-11.875471986864,73.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-11.875471986864,74.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-11.875471986864,74.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-11.875471986864,75.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-11.875471986864,75.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-11.875471986864,76.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-11.875471986864,76.5,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
-11.875471986864,77.0,0,0,0,0,0,-0.7774828972669765,-0.8199761355571992,-0.629308030234001,-0.637114019941227,-0.6147339331788411
