Latitude,Longitude,Hymenoptera,Odonata,Lepidoptera,Merops philippinus,Merops orientalis,cld,dtr,vap,wet,tmp
-12.375471986864,83.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,83.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,84.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,84.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,85.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,85.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,86.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,86.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,87.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,87.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,88.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,88.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,89.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,89.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,90.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,90.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,91.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,91.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,92.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,92.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,93.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,93.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,94.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,94.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,95.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,95.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,96.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,96.5,0,0,0,0,0,1.5959677486644597,-0.1125422769252673,2.6479208978380604,1.0603384625659968,2.266855479054939
-12.375471986864,97.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,97.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,98.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,98.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,99.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,99.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,100.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,100.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,101.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,101.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,102.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,102.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,103.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,103.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,104.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,104.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,105.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,105.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,106.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,106.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,107.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,107.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,108.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,108.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,109.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,109.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,110.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,110.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,111.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,111.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,112.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,112.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,113.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,113.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,114.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,114.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,115.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,115.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,116.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,116.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,117.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,117.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,118.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,118.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,119.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,119.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,120.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,120.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,121.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,121.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,122.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,122.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,123.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,123.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,124.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,124.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,125.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,125.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,126.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,126.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,127.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,127.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,128.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,128.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,129.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,129.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,130.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,130.5,0,0,0,0,0,0.024861485690019735,0.5870131911987718,2.4877641326602697,0.5514607307486775,2.5372533303213394
-12.375471986864,131.0,0,0,0,0,0,0.4223702992136732,0.7094353647630744,2.5564028086497044,0.5604515379350933,2.575881542161156
-12.375471986864,131.5,0,0,0,0,0,0.39965549542779055,0.866835445163196,2.567842624347333,0.5694422593788078,2.595195740177986
-12.375471986864,132.0,0,0,0,0,0,0.38829812963903415,0.9542798786787009,2.579282221848626,0.5694422593788078,2.6145097540009723
-12.375471986864,132.5,0,0,0,0,0,0.40722712075920814,1.041724312194206,2.567842624347333,0.5946164852036817,2.604852654992558
-12.375471986864,133.0,0,0,0,0,0,0.4412992903338472,1.0767020522430033,2.4420050880660917,0.6449647653680286,2.5662244431527412
-12.375471986864,133.5,0,0,0,0,0,0.4526566561226033,0.9892576187274984,2.4191254566708347,0.6161943195598143,2.5565673441443266
-12.375471986864,134.0,0,0,0,0,0,0.4450851752079268,0.866835445163196,2.4648845012650136,0.5406718135706101,2.585538641169571
-12.375471986864,134.5,0,0,0,0,0,0.4791572725741951,0.8318577051143979,2.4191254566708347,0.526286590666503,2.5662244431527412
-12.375471986864,135.0,0,0,0,0,0,0.517015254814543,0.7793910116476912,2.3962460434719137,0.49751614485830736,2.5565673441443266
-12.375471986864,135.5,0,0,0,0,0,0.5586591219289706,0.7269243181809838,2.350486780681401,0.48672714193754074,2.5372533303213394
-12.375471986864,136.0,0,0,0,0,0,0.6040885850839951,0.6569688380833881,2.316167551784851,0.465149307581406,2.4986251184815234
-12.375471986864,136.5,0,0,0,0,0,0.5662306028436471,0.6219909312475697,2.281848322888301,0.44357147322525464,2.4889680194731083
-12.375471986864,137.0,0,0,0,0,0,1.2666032742900841,0.9892576187274984,2.3848062277742854,0.5514607307486775,2.5372533303213394
-12.375471986864,137.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,138.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,138.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,139.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,139.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,140.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,140.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,141.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,141.5,0,0,0,0,0,0.6154460952894926,0.8318577051143979,2.3619265963790284,0.35006743860592227,2.4889680194731083
-12.375471986864,142.0,0,0,0,0,0,0.630589201535587,0.8318577051143979,2.350486780681401,0.3716452729620549,2.469653821456278
-12.375471986864,142.5,0,0,0,0,0,0.660875558444517,0.7968797982785794,2.304727736087222,0.42379174886077353,2.431025609616462
-12.375471986864,143.0,0,0,0,0,0,0.6457324521984226,0.7968797982785794,2.316167551784851,0.4165991374087106,2.431025609616462
-12.375471986864,143.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,144.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,144.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,145.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,145.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,146.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,146.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,147.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,147.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,148.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,148.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,149.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,149.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,150.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,150.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,151.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,151.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,152.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,152.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,153.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,153.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,154.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,154.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,155.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,155.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,156.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,156.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,157.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,157.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,158.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,158.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,159.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,159.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,160.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,160.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,161.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-12.375471986864,161.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-11.875471986864,70.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-11.875471986864,70.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-11.875471986864,71.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-11.875471986864,71.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-11.875471986864,72.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-11.875471986864,72.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-11.875471986864,73.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-11.875471986864,73.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-11.875471986864,74.0,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
-11.875471986864,74.5,0,0,0,0,0,-0.7701561413572872,-0.8120977450493064,-0.5552152785030959,-0.5633950732312978,-0.33089420774113737
