Latitude,Longitude,Hymenoptera,Odonata,Lepidoptera,Merops philippinus,Merops orientalis,cld,dtr,vap,wet,tmp
-12.375471986864,89.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,89.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,90.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,90.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,91.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,91.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,92.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,92.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,93.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,93.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,94.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,94.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,95.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,95.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,96.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,96.5,0,0,0,0,0,1.2572177073748758,0.006319922163502678,1.6963847382125392,1.5313745778611043,1.4734854890545066
-12.375471986864,97.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,97.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,98.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,98.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,99.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,99.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,100.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,100.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,101.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,101.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,102.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,102.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,103.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,103.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,104.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,104.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,105.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,105.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,106.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,106.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,107.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,107.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,108.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,108.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,109.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,109.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,110.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,110.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,111.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,111.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,112.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,112.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,113.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,113.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,114.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,114.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,115.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,115.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,116.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,116.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,117.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,117.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,118.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,118.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,119.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,119.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,120.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,120.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,121.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,121.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,122.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,122.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,123.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,123.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,124.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,124.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,125.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,125.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,126.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,126.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,127.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,127.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,128.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,128.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,129.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,129.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,130.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,130.5,0,0,0,0,0,-0.6422233014610471,1.330650189640356,0.7931445368424824,-0.7379567235359707,1.412927262996952
-12.375471986864,131.0,0,0,0,0,0,-0.5195656535176413,1.4425654961686791,0.7931445368424824,0.7503140452190075,1.3956248184043132
-12.375471986864,131.5,0,0,0,0,0,-0.47050261439321023,1.5731332351954048,0.8020875429102362,1.0382049811076814,1.3869735961079945
-12.375471986864,132.0,0,0,0,0,0,-0.4179350581506546,1.6290908884595667,0.8199733844720902,1.2209531300308054,1.3956248184043132
-12.375471986864,132.5,0,0,0,0,0,-0.3373314652277589,1.6663959313408485,0.8378593966075977,1.640272549626405,1.3783225388200153
-12.375471986864,133.0,0,0,0,0,0,-0.214673800573577,1.6850485417237278,0.7842015307747288,2.2122992366039846,1.3091129254578013
-12.375471986864,133.5,0,0,0,0,0,-0.1621062443310214,1.6477433209579695,0.7752585247069751,2.7204892144422925,1.2918106458735032
-12.375471986864,134.0,0,0,0,0,0,-0.14107927530848238,1.591785845578284,0.8110303784043366,-0.17469189568172389,1.3177641477541207
-12.375471986864,134.5,0,0,0,0,0,-0.06398016608215933,1.5171755819312434,0.8110303784043366,-0.09082801176261063,1.3004617031614825
-12.375471986864,135.0,0,0,0,0,0,0.009614426026039388,1.461217928667082,0.8289163905398439,2.7517817048786393,1.3177641477541207
-12.375471986864,135.5,0,0,0,0,0,0.0937225026455075,1.3866078429045174,0.8378593966075977,2.044571468765744,1.3091129254578013
-12.375471986864,136.0,0,0,0,0,0,0.18133509638310016,1.2746925363761945,0.8468024026753513,1.1208171367602153,1.3091129254578013
-12.375471986864,136.5,0,0,0,0,0,0.3110017618519791,1.1814298402307508,0.8557452381694517,0.3422600606512914,1.3091129254578013
-12.375471986864,137.0,0,0,0,0,0,0.7210286604380501,1.5171755819312434,1.0077758296003045,-0.4675896252653545,1.3437176496347385
-12.375471986864,137.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,138.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,138.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,139.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,139.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,140.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,140.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,141.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,141.5,0,0,0,0,0,0.38109176999894884,1.0135570583227425,1.1776922625930115,-0.18971227676660848,1.412927262996952
-12.375471986864,142.0,0,0,0,0,0,0.39861428874646737,0.9202943621772988,1.1866352686607653,-0.16467830829179744,1.412927262996952
-12.375471986864,142.5,0,0,0,0,0,0.44066836047775365,0.7897266231505727,1.1776922625930115,-0.12086883361805788,1.3956248184043132
-12.375471986864,143.0,0,0,0,0,0,0.45118184498902303,0.7151163595035323,1.1955782747285189,-0.11836543677058026,1.3956248184043132
-12.375471986864,143.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,144.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,144.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,145.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,145.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,146.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,146.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,147.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,147.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,148.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,148.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,149.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,149.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,150.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,150.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,151.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,151.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,152.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,152.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,153.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,153.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,154.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,154.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,155.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,155.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,156.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,156.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,157.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,157.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,158.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,158.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,159.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,159.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,160.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,160.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,161.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-12.375471986864,161.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-11.875471986864,70.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-11.875471986864,70.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-11.875471986864,71.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-11.875471986864,71.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-11.875471986864,72.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-11.875471986864,72.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-11.875471986864,73.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-11.875471986864,73.5,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
-11.875471986864,74.0,0,0,0,0,0,-0.8034304705960624,-0.8143918217048497,-0.7450467073069403,-0.7379567235359707,-0.8104284517317424
