Latitude,Longitude,Hymenoptera,Odonata,Lepidoptera,Merops philippinus,Merops orientalis,cld,dtr,vap,wet,tmp
-12.375471986864,89.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,90.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,90.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,91.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,91.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,92.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,92.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,93.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,93.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,94.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,94.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,95.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,95.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,96.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,96.5,0,0,0,0,0,1.5207188153561502,-0.03163402055660544,1.8462566197614745,2.1057404897136243,1.726511206919058
-12.375471986864,97.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,97.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,98.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,98.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,99.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,99.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,100.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,100.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,101.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,101.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,102.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,102.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,103.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,103.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,104.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,104.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,105.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,105.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,106.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,106.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,107.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,107.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,108.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,108.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,109.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,109.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,110.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,110.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,111.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,111.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,112.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,112.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,113.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,113.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,114.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,114.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,115.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,115.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,116.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,116.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,117.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,117.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,118.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,118.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,119.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,119.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,120.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,120.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,121.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,121.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,122.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,122.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,123.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,123.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,124.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,124.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,125.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,125.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,126.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,126.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,127.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,127.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,128.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,128.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,129.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,129.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,130.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,130.5,0,0,0,0,0,-0.5488738450859941,1.2816127793778236,1.368156475703416,-0.7075800217256153,2.0296988236648033
-12.375471986864,131.0,0,0,0,0,0,-0.17731322891107146,1.4216924714350891,1.348642108148883,-0.7075800217256153,2.0202241767576505
-12.375471986864,131.5,0,0,0,0,0,-0.12157913648483305,1.5967920447596797,1.338885110474417,-0.6986108809365322,2.0107495298504974
-12.375471986864,132.0,0,0,0,0,0,-0.076991834196017,1.7018518555496205,1.348642108148883,-0.6657240302628008,2.0202241767576505
-12.375471986864,132.5,0,0,0,0,0,-0.010110951632356263,1.7718916180842703,1.32912792669715,-0.5805171963862087,1.9918002360361917
-12.375471986864,133.0,0,0,0,0,0,0.07163241227395205,1.824421523479241,1.2413136449073519,-0.41907266106894087,1.9254780691138373
-12.375471986864,133.5,0,0,0,0,0,0.09392606341836007,1.7193617126893,1.2217992773528183,-0.24865898440570908,1.8970541283923787
-12.375471986864,134.0,0,0,0,0,0,0.08277920241137439,1.6143020688873253,1.2510706425818179,-0.14102928825417252,1.8970541283923787
-12.375471986864,134.5,0,0,0,0,0,0.12365088436452855,1.52675228222503,1.231556461130085,-0.046853290756517715,1.8781050152919307
-12.375471986864,135.0,0,0,0,0,0,0.14966015584459846,1.4392024955627347,1.231556461130085,-0.055822423192430796,1.8591557214776246
-12.375471986864,135.5,0,0,0,0,0,0.19796300759951307,1.3516527089004393,1.2217992773528183,-0.049843001568488164,1.8307319614700241
-12.375471986864,136.0,0,0,0,0,0,0.22768782854568181,1.1940629927155284,1.2120420935755516,-0.057317314238577194,1.8023080207485658
-12.375471986864,136.5,0,0,0,0,0,0.07906358207571276,1.0714933247859082,1.2022849097982853,-0.07376075934459489,1.7738842607409646
-12.375471986864,137.0,0,0,0,0,0,0.7144322499087429,1.3516527089004393,1.3779136594806827,-0.4086086554069486,1.7928335545552707
-12.375471986864,137.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,138.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,138.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,139.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,139.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,140.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,140.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,141.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,141.5,0,0,0,0,0,0.44690857791497324,1.2465928981104988,1.4266993922642153,-0.06778133772065226,1.7928335545552707
-12.375471986864,142.0,0,0,0,0,0,0.47663354060026836,1.1590431114482034,1.4266993922642153,-0.04386357994452996,1.7738842607409646
-12.375471986864,142.5,0,0,0,0,0,0.5212207011499578,1.0539833006582628,1.3876708432579494,0.003971793047043978,1.7359858538262112
-12.375471986864,143.0,0,0,0,0,0,0.524936392355183,0.9664335139959674,1.3974278409324155,-0.000512737530753986,1.7359858538262112
-12.375471986864,143.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,144.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,144.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,145.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,145.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,146.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,146.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,147.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,147.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,148.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,148.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,149.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,149.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,150.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,150.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,151.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,151.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,152.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,152.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,153.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,153.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,154.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,154.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,155.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,155.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,156.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,156.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,157.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,157.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,158.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,158.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,159.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,159.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,160.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,160.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,161.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-12.375471986864,161.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-11.875471986864,70.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-11.875471986864,70.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-11.875471986864,71.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-11.875471986864,71.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-11.875471986864,72.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-11.875471986864,72.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-11.875471986864,73.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-11.875471986864,73.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-11.875471986864,74.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-11.875471986864,74.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-11.875471986864,75.0,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
-11.875471986864,75.5,0,0,0,0,0,-0.7903882455996938,-0.8195821005172629,-0.6906014849822175,-0.7075800217256153,-0.746362238727235
