Latitude,Longitude,Hymenoptera,Odonata,Lepidoptera,Merops philippinus,Merops orientalis,cld,dtr,vap,wet,tmp
-12.375471986864,133.0,0,0,0,0,0,1.4268774644307571,0.3762312131298037,2.701205957581074,1.96222054911199,2.1766961337313413
-12.375471986864,133.5,0,0,0,0,0,1.4117546410770594,0.34443068170323826,2.7261856309825823,1.9059229981198595,2.1947353779244847
-12.375471986864,134.0,0,0,0,0,0,1.3852897723190545,0.28082954303165986,2.826105039266889,1.8683913571134143,2.239833746462278
-12.375471986864,134.5,0,0,0,0,0,1.3815091385915963,0.2649292773183771,2.826105039266889,1.8421191189264308,2.239833746462278
-12.375471986864,135.0,0,0,0,0,0,1.3777283606422057,0.2490290116050944,2.8510847126683974,1.7820684933161395,2.2578731626920447
-12.375471986864,135.5,0,0,0,0,0,1.3852897723190545,0.21722840436008148,2.8635746684821966,1.8383660443082699,2.2578731626920447
-12.375471986864,136.0,0,0,0,0,0,1.3966318177233619,0.21722840436008148,2.876064624295996,1.8946635953004176,2.266892870806928
-12.375471986864,136.5,0,0,0,0,0,1.6423767597783907,0.20132813864679874,2.9135342535113047,1.9415781912997054,2.284932115000071
-12.375471986864,137.0,0,0,0,0,0,2.1792349697276094,0.42393208608809935,2.9759837943542125,2.5889994013318964,2.2939518231149547
-12.375471986864,137.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,138.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,138.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,139.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,139.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,140.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,140.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,141.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,141.5,0,0,0,0,0,1.4760264239973766,0.21722840436008148,3.0009637059818113,2.301882123926449,2.266892870806928
-12.375471986864,142.0,0,0,0,0,0,1.4646843785930692,0.21722840436008148,2.9759837943542125,2.333784063523172,2.2578731626920447
-12.375471986864,142.5,0,0,0,0,0,1.472245646047986,0.2331286700733642,2.926024209325104,2.3825752863140215,2.2308140383473956
-12.375471986864,143.0,0,0,0,0,0,1.472245646047986,0.2331286700733642,2.951004120952704,2.363809376328319,2.239833746462278
-12.375471986864,143.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,144.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,144.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,145.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,145.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,146.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,146.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,147.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,147.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,148.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,148.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,149.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,149.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,150.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,150.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,151.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,151.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,152.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,152.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,153.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,153.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,154.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,154.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,155.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,155.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,156.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,156.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,157.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,157.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,158.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,158.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,159.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,159.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,160.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,160.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,161.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-12.375471986864,161.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-11.875471986864,70.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-11.875471986864,70.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-11.875471986864,71.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-11.875471986864,71.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-11.875471986864,72.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-11.875471986864,72.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-11.875471986864,73.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-11.875471986864,73.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-11.875471986864,74.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-11.875471986864,74.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-11.875471986864,75.0,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
-11.875471986864,75.5,0,0,0,0,0,-0.7697043349327375,-0.8162898526431129,-0.5087005370348108,-0.561784679856691,-0.1503797860407649
