Latitude,Longitude,Hymenoptera,Odonata,Lepidoptera,Merops philippinus,Merops orientalis,cld,dtr,vap,wet,tmp
-12.375471986864,87.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,88.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,88.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,89.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,89.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,90.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,90.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,91.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,91.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,92.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,92.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,93.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,93.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,94.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,94.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,95.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,95.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,96.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,96.5,0,0,0,0,0,1.3608829990155356,0.014406070490001211,3.021240195170369,1.9346697822237056,2.2374948156928354
-12.375471986864,97.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,97.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,98.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,98.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,99.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,99.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,100.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,100.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,101.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,101.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,102.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,102.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,103.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,103.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,104.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,104.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,105.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,105.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,106.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,106.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,107.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,107.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,108.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,108.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,109.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,109.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,110.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,110.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,111.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,111.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,112.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,112.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,113.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,113.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,114.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,114.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,115.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,115.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,116.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,116.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,117.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,117.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,118.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,118.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,119.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,119.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,120.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,120.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,121.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,121.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,122.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,122.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,123.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,123.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,124.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,124.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,125.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,125.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,126.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,126.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,127.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,127.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,128.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,128.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,129.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,129.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,130.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,130.5,0,0,0,0,0,0.7090953546825178,0.7025783418204434,2.861344037828851,1.6590942214853268,2.347115532657191
-12.375471986864,131.0,0,0,0,0,0,0.9395617784363403,0.7908055539361405,2.9105428374263655,1.6659836022909915,2.3555479326162914
-12.375471986864,131.5,0,0,0,0,0,0.9431627605014754,0.8966782757869982,2.9105428374263655,1.6539272269450231,2.3639803325753923
-12.375471986864,132.0,0,0,0,0,0,0.9323596769374095,0.9849054879026953,2.9105428374263655,1.6194803229166794,2.3808449716589424
-12.375471986864,132.5,0,0,0,0,0,0.9611679455644722,1.0378418488281238,2.8859433203284177,1.6022567887745942,2.372412571699842
-12.375471986864,133.0,0,0,0,0,0,0.9935773336253305,1.0731327000183923,2.7629462040354404,1.5678098847462527,2.33025073273899
-12.375471986864,133.5,0,0,0,0,0,1.0007792977556007,1.0201963390929634,2.775245962584415,1.438633871448097,2.33868313269809
-12.375471986864,134.0,0,0,0,0,0,1.0079813992545317,0.8966782757869982,2.861344037828851,1.2991237048135387,2.372412571699842
-12.375471986864,134.5,0,0,0,0,0,1.0151835007534624,0.8260964051264088,2.8244447621819293,1.245731044633542,2.3639803325753923
-12.375471986864,135.0,0,0,0,0,0,1.0331886858164592,0.7555147027458722,2.836744520730903,1.2353968912971394,2.372412571699842
-12.375471986864,135.5,0,0,0,0,0,1.043991769380525,0.6849330003653354,2.8244447621819293,1.2405638858374453,2.3639803325753923
-12.375471986864,136.0,0,0,0,0,0,1.054794852944591,0.5967057041096122,2.7998454796823626,1.2371192775625182,2.3639803325753923
-12.375471986864,136.5,0,0,0,0,0,1.6597690435875494,0.5437693431841836,2.7875457211333887,1.2388416638278772,2.3555479326162914
-12.375471986864,137.0,0,0,0,0,0,1.695779413713543,0.8437419148615692,2.8244447621819293,1.4816925425474823,2.3639803325753923
-12.375471986864,137.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,138.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,138.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,139.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,139.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,140.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,140.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,141.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,141.5,0,0,0,0,0,0.9971783156904657,0.5967057041096122,2.836744520730903,1.312902466424886,2.32181849361454
-12.375471986864,142.0,0,0,0,0,0,0.9791731306274689,0.5967057041096122,2.836744520730903,1.3318483868323123,2.3133860936554393
-12.375471986864,142.5,0,0,0,0,0,0.9971783156904657,0.5967057041096122,2.7875457211333887,1.3731846716663387,2.2880888937781374
-12.375471986864,143.0,0,0,0,0,0,0.9935773336253305,0.5967057041096122,2.812145003632956,1.3611282963203681,2.2880888937781374
-12.375471986864,143.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,144.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,144.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,145.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,145.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,146.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,146.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,147.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,147.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,148.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,148.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,149.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,149.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,150.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,150.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,151.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,151.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,152.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,152.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,153.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,153.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,154.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,154.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,155.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,155.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,156.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,156.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,157.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,157.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,158.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,158.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,159.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,159.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,160.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,160.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,161.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-12.375471986864,161.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-11.875471986864,70.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-11.875471986864,70.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-11.875471986864,71.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-11.875471986864,71.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-11.875471986864,72.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-11.875471986864,72.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-11.875471986864,73.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-11.875471986864,73.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-11.875471986864,74.0,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
-11.875471986864,74.5,0,0,0,0,0,-0.7565267369191488,-0.7972842641464064,-0.49647737772845224,-0.49900632802423794,-0.0645416880704946
