Latitude,Longitude,Hymenoptera,Odonata,Lepidoptera,Merops philippinus,Merops orientalis,cld,dtr,vap,wet,tmp
-12.375471986864,94.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,95.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,95.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,96.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,96.5,0,0,0,0,0,1.2801463589216033,-0.05586234431860555,1.7310047892128793,1.6674832255469094,1.4963238882505858
-12.375471986864,97.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,97.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,98.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,98.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,99.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,99.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,100.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,100.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,101.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,101.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,102.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,102.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,103.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,103.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,104.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,104.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,105.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,105.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,106.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,106.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,107.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,107.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,108.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,108.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,109.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,109.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,110.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,110.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,111.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,111.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,112.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,112.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,113.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,113.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,114.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,114.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,115.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,115.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,116.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,116.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,117.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,117.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,118.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,118.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,119.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,119.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,120.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,120.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,121.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,121.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,122.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,122.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,123.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,123.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,124.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,124.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,125.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,125.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,126.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,126.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,127.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,127.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,128.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,128.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,129.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,129.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,130.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,130.5,0,0,0,0,0,-0.7990492136114112,1.4731687692852025,0.6717719815255707,-0.7045473155247034,1.321104233824966
-12.375471986864,131.0,0,0,0,0,0,-0.7884410723760504,1.5837010246412775,0.6717719815255707,-0.7045473155247034,1.3035822015414102
-12.375471986864,131.5,0,0,0,0,0,-0.7141840837285246,1.7310775408025,0.6808252009925618,-0.6953888959842773,1.3035822015414102
-12.375471986864,132.0,0,0,0,0,0,-0.6858957099110934,1.786343756323766,0.6989318126039903,-0.6600635631926746,1.3123432176831882
-12.375471986864,132.5,0,0,0,0,0,-0.629318953845638,1.8047657110398836,0.7170383378766958,-0.5710960624278003,1.2948211853996325
-12.375471986864,133.0,0,0,0,0,0,-0.516165458575913,1.8231878414424574,0.6627186757198563,-0.4101695458356363,1.233494406612156
-12.375471986864,133.5,0,0,0,0,0,-0.45605266737534395,1.7679216259211918,0.6627186757198563,-0.23223455210422903,1.2159723743286004
-12.375471986864,134.0,0,0,0,0,0,-0.4277642851273198,1.6942334556838088,0.7079850320709816,-0.11579177614656924,1.2422552556514503
-12.375471986864,134.5,0,0,0,0,0,-0.32521890369352885,1.6021231550438517,0.7170383378766958,-0.028132608079502665,1.233494406612156
-12.375471986864,135.0,0,0,0,0,0,-0.21560146885069614,1.528434809120012,0.7351449494881243,-0.04121611441954974,1.2597772879350053
-12.375471986864,135.5,0,0,0,0,0,-0.07415959133294704,1.4547466388826287,0.762304694227821,-0.038599425628897156,1.2510162717932276
-12.375471986864,136.0,0,0,0,0,0,0.09203464172830533,1.3442142078400976,0.7894644389675178,-0.0595329359541254,1.2597772879350053
-12.375471986864,136.5,0,0,0,0,0,0.11678692982706591,1.2521039072001405,0.8075710505789463,-0.07654144428676382,1.2597772879350053
-12.375471986864,137.0,0,0,0,0,0,0.6436579100917325,1.5837010246412775,0.979583170177733,-0.4428781869121993,1.3035822015414102
-12.375471986864,137.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,138.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,138.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,139.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,139.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,140.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,140.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,141.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,141.5,0,0,0,0,0,0.39613462443567155,1.0678833059202262,1.1334888508425371,-0.13149190889049533,1.3736699964706651
-12.375471986864,142.0,0,0,0,0,0,0.4138148591253902,0.9573510505641515,1.1334888508425371,-0.1053250209839483,1.3649091474313708
-12.375471986864,142.5,0,0,0,0,0,0.4562474493586121,0.8468186195216202,1.1153822392311086,-0.060841249156065674,1.3386260990060375
-12.375471986864,143.0,0,0,0,0,0,0.4633195702123967,0.754708318881663,1.1244355450368229,-0.06345793794671674,1.3386260990060375
-12.375471986864,143.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,144.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,144.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,145.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,145.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,146.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,146.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,147.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,147.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,148.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,148.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,149.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,149.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,150.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,150.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,151.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,151.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,152.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,152.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,153.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,153.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,154.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,154.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,155.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,155.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,156.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,156.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,157.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,157.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,158.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,158.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,159.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,159.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,160.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,160.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,161.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-12.375471986864,161.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-11.875471986864,70.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-11.875471986864,70.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-11.875471986864,71.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-11.875471986864,71.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-11.875471986864,72.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-11.875471986864,72.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-11.875471986864,73.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-11.875471986864,73.5,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
-11.875471986864,74.0,0,0,0,0,0,-0.7990492136114112,-0.8111667919976087,-0.7405383711650259,-0.7045473155247034,-0.8078146677078057
