Latitude,Longitude,Hymenoptera,Odonata,Lepidoptera,Merops philippinus,Merops orientalis,cld,dtr,vap,wet,tmp
-12.375471986864,93.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,94.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,94.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,95.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,95.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,96.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,96.5,0,0,0,0,0,1.2916618640253248,-0.11605736865753488,1.7563666077551516,0.22742336134908184,1.4881628175098207
-12.375471986864,97.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,97.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,98.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,98.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,99.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,99.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,100.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,100.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,101.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,101.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,102.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,102.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,103.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,103.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,104.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,104.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,105.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,105.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,106.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,106.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,107.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,107.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,108.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,108.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,109.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,109.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,110.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,110.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,111.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,111.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,112.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,112.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,113.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,113.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,114.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,114.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,115.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,115.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,116.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,116.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,117.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,117.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,118.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,118.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,119.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,119.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,120.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,120.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,121.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,121.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,122.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,122.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,123.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,123.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,124.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,124.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,125.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,125.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,126.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,126.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,127.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,127.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,128.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,128.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,129.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,129.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,130.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,130.5,0,0,0,0,0,-0.7966728159717363,1.4149302644481085,0.6575422155577697,-0.747605916881038,1.3662707192320387
-12.375471986864,131.0,0,0,0,0,0,-0.6936767130851652,1.5440496615263248,0.6395287192371015,-0.747605916881038,1.3488576572294129
-12.375471986864,131.5,0,0,0,0,0,-0.6297480928285902,1.691614762149116,0.6485354244498726,-0.7381918410511532,1.340151043195675
-12.375471986864,132.0,0,0,0,0,0,-0.6013353858864563,1.74695169687157,0.6665489207705405,-0.7018804054210057,1.3488576572294129
-12.375471986864,132.5,0,0,0,0,0,-0.5551647138194522,1.7838429280494517,0.6845625029863344,-0.6104293865089698,1.331444429161937
-12.375471986864,133.0,0,0,0,0,0,-0.4557201971837354,1.8022884556827585,0.6305219281292046,-0.4450106236372077,1.2617918490217332
-12.375471986864,133.5,0,0,0,0,0,-0.4095495251167315,1.7653972245048775,0.6305219281292046,-0.26210859382916696,1.244378620954257
-12.375471986864,134.0,0,0,0,0,0,-0.3988947832994675,1.7100602897824229,0.6755557118784374,-0.14241533039337742,1.2617918490217332
-12.375471986864,134.5,0,0,0,0,0,-0.3562756805480187,1.6362778274266607,0.6845625029863344,-0.052309166144693865,1.244378620954257
-12.375471986864,135.0,0,0,0,0,0,-0.3172082148533216,1.5624953650708986,0.7115827904148992,-0.06575789714705764,1.2617918490217332
-12.375471986864,135.5,0,0,0,0,0,-0.26038276709845537,1.5071584303484444,0.7386029919483382,-0.06306816377224578,1.244378620954257
-12.375471986864,136.0,0,0,0,0,0,-0.17869623252290776,1.3964845609035346,0.765623365272029,-0.08458603077074843,1.244378620954257
-12.375471986864,136.5,0,0,0,0,0,-0.2887954909758885,1.3227020985477729,0.7836367756975711,-0.10206932977118241,1.244378620954257
-12.375471986864,137.0,0,0,0,0,0,0.382454970912251,1.6362778274266607,0.9637719106945025,-0.4786323228865222,1.279204911024359
-12.375471986864,137.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,138.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,138.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,139.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,139.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,140.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,140.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,141.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,141.5,0,0,0,0,0,0.3646970227226801,1.1382457667471013,1.080859851516659,-0.15855373064225944,1.331444429161937
-12.375471986864,142.0,0,0,0,0,0,0.40021291910182194,1.0460176008467656,1.071853060408762,-0.13165639689411907,1.3227378151281988
-12.375471986864,142.5,0,0,0,0,0,0.4570382991154917,0.9353437314018559,1.053839478192968,-0.08593086539400834,1.296618139091835
-12.375471986864,143.0,0,0,0,0,0,0.4712447118601056,0.8615612690460941,1.053839478192968,-0.08862059876881864,1.296618139091835
-12.375471986864,143.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,144.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,144.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,145.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,145.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,146.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,146.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,147.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,147.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,148.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,148.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,149.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,149.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,150.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,150.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,151.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,151.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,152.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,152.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,153.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,153.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,154.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,154.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,155.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,155.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,156.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,156.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,157.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,157.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,158.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,158.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,159.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,159.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,160.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,160.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,161.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-12.375471986864,161.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-11.875471986864,70.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-11.875471986864,70.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-11.875471986864,71.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-11.875471986864,71.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-11.875471986864,72.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-11.875471986864,72.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-11.875471986864,73.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-11.875471986864,73.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-11.875471986864,74.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-11.875471986864,74.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-11.875471986864,75.0,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
-11.875471986864,75.5,0,0,0,0,0,-0.7966728159717363,-0.8169914207045232,-0.7475118717763456,-0.747605916881038,-0.8103744859599528
